36,-1,1104.1,276.78,97.492,294.47,1.6129,-1,-1,-1
36,-1,515.45,138.19,170.48,513.45,0.49981,-1,-1,-1
36,-1,1003.9,223.86,138.29,416.86,0.018316,-1,-1,-1
36,-1,754.77,416.87,63.98,193.94,-0.12669,-1,-1,-1
36,-1,239.93,313.45,90.896,274.69,-0.27932,-1,-1,-1
36,-1,338.79,359.91,51.78,157.34,-0.388,-1,-1,-1
37,-1,1255,120.43,297.57,894.71,3.0821,-1,-1,-1
37,-1,544.06,272.53,112.14,338.41,2.779,-1,-1,-1
37,-1,824.12,206.78,170.48,513.45,2.5265,-1,-1,-1
37,-1,669.58,223.86,138.29,416.86,1.903,-1,-1,-1
37,-1,1123.8,276.78,97.492,294.47,1.6298,-1,-1,-1
37,-1,515.45,138.19,170.48,513.45,0.60934,-1,-1,-1
37,-1,1003.9,223.86,138.29,416.86,0.063604,-1,-1,-1
37,-1,1702.9,180.14,73.643,222.93,-0.090731,-1,-1,-1
37,-1,589.13,111.28,182.79,550.38,-0.16495,-1,-1,-1
37,-1,1183.3,1,421.24,1265.7,-0.21122,-1,-1,-1
37,-1,309.67,275.37,84.742,256.23,-0.21618,-1,-1,-1
37,-1,370.46,370.46,51.78,157.34,-0.22511,-1,-1,-1
37,-1,249,457,39,119,-0.43297,-1,-1,-1
38,-1,544.06,272.53,112.14,338.41,2.8935,-1,-1,-1
38,-1,1255,120.43,297.57,894.71,2.8267,-1,-1,-1
38,-1,846.44,184.79,182.79,550.38,2.6288,-1,-1,-1
38,-1,669.58,223.86,138.29,416.86,2.3322,-1,-1,-1
38,-1,1123.8,276.78,97.492,294.47,1.9827,-1,-1,-1
38,-1,513,161,159,479,0.5305,-1,-1,-1
38,-1,986.28,210,148.29,446.86,0.32692,-1,-1,-1
38,-1,249.12,442.1,44.948,136.84,0.0021343,-1,-1,-1
38,-1,1618.4,570.75,90.896,274.69,-0.19606,-1,-1,-1
38,-1,289,473,39,119,-0.20537,-1,-1,-1
38,-1,589.13,111.28,182.79,550.38,-0.33459,-1,-1,-1
38,-1,326.82,292.52,84.742,256.23,-0.35255,-1,-1,-1
38,-1,792.7,349.35,51.78,157.34,-0.47515,-1,-1,-1
39,-1,846.44,184.79,182.79,550.38,2.9091,-1,-1,-1
39,-1,544.06,272.53,112.14,338.41,2.8069,-1,-1,-1
39,-1,1255,120.43,297.57,894.71,2.489,-1,-1,-1
39,-1,657.86,210,148.29,446.86,2.2256,-1,-1,-1
39,-1,1119.9,275.46,104.56,315.68,2.0974,-1,-1,-1
39,-1,513,161,159,479,0.51141,-1,-1,-1
39,-1,1014.7,234.93,128.96,388.88,0.10383,-1,-1,-1
39,-1,329.43,299.57,73.643,222.93,-0.051455,-1,-1,-1
39,-1,777.05,449.65,59.629,180.89,-0.08621,-1,-1,-1
39,-1,292.52,472.58,41.871,127.61,-0.097108,-1,-1,-1
39,-1,801.3,680.04,120.26,362.77,-0.34389,-1,-1,-1
39,-1,384.04,432.79,33.822,103.47,-0.47091,-1,-1,-1
40,-1,858.42,206.78,170.48,513.45,2.7856,-1,-1,-1
40,-1,534.53,267.77,120.26,362.77,2.5647,-1,-1,-1
40,-1,1255,120.43,297.57,894.71,2.5253,-1,-1,-1
40,-1,669.58,223.86,138.29,416.86,2.2917,-1,-1,-1
40,-1,1119.9,275.46,104.56,315.68,1.7397,-1,-1,-1
40,-1,515.45,138.19,170.48,513.45,0.34588,-1,-1,-1
40,-1,986.28,210,148.29,446.86,0.32915,-1,-1,-1
40,-1,321,289,79,239,0.0024523,-1,-1,-1
40,-1,257,457,39,119,-0.12245,-1,-1,-1
40,-1,1647.2,601.19,84.742,256.23,-0.31879,-1,-1,-1
40,-1,794.94,530.29,68.644,207.93,-0.34102,-1,-1,-1
40,-1,815.59,702.45,112.14,338.41,-0.43288,-1,-1,-1
40,-1,1183.3,1,421.24,1265.7,-0.46238,-1,-1,-1
40,-1,589.13,111.28,182.79,550.38,-0.47375,-1,-1,-1
41,-1,534.53,267.77,120.26,362.77,2.7396,-1,-1,-1
41,-1,1255,120.43,297.57,894.71,2.478,-1,-1,-1
41,-1,669.58,223.86,138.29,416.86,2.0768,-1,-1,-1
41,-1,858.42,206.78,170.48,513.45,2.0378,-1,-1,-1
41,-1,1140.5,295.07,90.896,274.69,1.6754,-1,-1,-1
41,-1,986.28,210,148.29,446.86,0.80509,-1,-1,-1
41,-1,515.62,111.28,182.79,550.38,0.40509,-1,-1,-1
41,-1,1118.7,260.92,128.96,388.88,0.11123,-1,-1,-1
41,-1,321,289,79,239,-0.14685,-1,-1,-1
41,-1,257,457,39,119,-0.22591,-1,-1,-1
41,-1,1183.3,1,421.24,1265.7,-0.27243,-1,-1,-1
41,-1,792.21,523.5,73.643,222.93,-0.28916,-1,-1,-1
41,-1,665,953,39,119,-0.30847,-1,-1,-1
41,-1,1729,193,79,239,-0.43044,-1,-1,-1
41,-1,1655.7,591.95,97.492,294.47,-0.43198,-1,-1,-1
42,-1,534.53,267.77,120.26,362.77,2.8661,-1,-1,-1
42,-1,1255,120.43,297.57,894.71,2.2894,-1,-1,-1
42,-1,657.86,210,148.29,446.86,1.9285,-1,-1,-1
42,-1,865,225,159,479,1.7586,-1,-1,-1
42,-1,1143.5,296.47,97.492,294.47,1.4284,-1,-1,-1
42,-1,993,225,159,479,0.80409,-1,-1,-1
42,-1,515.62,111.28,182.79,550.38,0.33965,-1,-1,-1
42,-1,1655.1,607.51,90.896,274.69,-0.16767,-1,-1,-1
42,-1,258.31,451.29,44.948,136.84,-0.25289,-1,-1,-1
42,-1,887.71,169.9,210.12,632.36,-0.42387,-1,-1,-1
42,-1,1183.3,1,421.24,1265.7,-0.43418,-1,-1,-1
42,-1,1729,193,79,239,-0.45469,-1,-1,-1
42,-1,871.73,741.77,63.98,193.94,-0.48536,-1,-1,-1
43,-1,534.53,292.02,120.26,362.77,3.0709,-1,-1,-1
43,-1,1255,120.43,297.57,894.71,2.4252,-1,-1,-1
43,-1,669.58,223.86,138.29,416.86,1.8209,-1,-1,-1
43,-1,1143.5,296.47,97.492,294.47,1.7,-1,-1,-1
43,-1,846.44,221.55,182.79,550.38,1.6238,-1,-1,-1
43,-1,986.28,239.86,148.29,446.86,0.62087,-1,-1,-1
43,-1,515.45,172.48,170.48,513.45,0.56124,-1,-1,-1
43,-1,1183.3,1,421.24,1265.7,-0.067519,-1,-1,-1
43,-1,257,465,39,119,-0.17313,-1,-1,-1
43,-1,1673.5,607.51,90.896,274.69,-0.31796,-1,-1,-1
44,-1,1255,120.43,297.57,894.71,2.6394,-1,-1,-1
44,-1,520.84,286.91,128.96,388.88,2.6298,-1,-1,-1
44,-1,657.86,210,148.29,446.86,2.2113,-1,-1,-1
44,-1,846.44,221.55,182.79,550.38,1.5763,-1,-1,-1
44,-1,1143.5,296.47,97.492,294.47,1.4125,-1,-1,-1
44,-1,986.28,239.86,148.29,446.86,0.86586,-1,-1,-1
44,-1,513.16,119.19,195.98,589.95,0.36042,-1,-1,-1
44,-1,258.23,464.01,41.871,127.61,-0.080791,-1,-1,-1
44,-1,1183.3,1,421.24,1265.7,-0.15618,-1,-1,-1
44,-1,864.59,739.23,68.644,207.93,-0.22402,-1,-1,-1
44,-1,1101.4,321.36,68.644,207.93,-0.45796,-1,-1,-1
44,-1,1673.5,607.51,90.896,274.69,-0.49044,-1,-1,-1
45,-1,1255,120.43,297.57,894.71,3.0103,-1,-1,-1
45,-1,520.84,286.91,128.96,388.88,2.6738,-1,-1,-1
45,-1,657.86,210,148.29,446.86,2.0081,-1,-1,-1
45,-1,858.42,206.78,170.48,513.45,1.7484,-1,-1,-1
45,-1,1140.5,313.45,90.896,274.69,1.5508,-1,-1,-1
45,-1,986.28,239.86,148.29,446.86,1.1167,-1,-1,-1
45,-1,513.16,119.19,195.98,589.95,0.18663,-1,-1,-1
45,-1,257,473,39,119,0.05827,-1,-1,-1
45,-1,1183.3,1,421.24,1265.7,-0.17634,-1,-1,-1
45,-1,944.16,704.08,84.742,256.23,-0.30532,-1,-1,-1
45,-1,1675.4,611.65,97.492,294.47,-0.33559,-1,-1,-1
45,-1,295.07,460.48,44.948,136.84,-0.49136,-1,-1,-1
46,-1,1255,120.43,297.57,894.71,2.9609,-1,-1,-1
46,-1,520.84,286.91,128.96,388.88,2.6411,-1,-1,-1
46,-1,1143.5,296.47,97.492,294.47,1.6651,-1,-1,-1
46,-1,858.42,206.78,170.48,513.45,1.6362,-1,-1,-1
46,-1,641.73,223.86,138.29,416.86,1.5084,-1,-1,-1
46,-1,986.28,239.86,148.29,446.86,1.1102,-1,-1,-1
46,-1,249.65,464.01,41.871,127.61,0.3939,-1,-1,-1
46,-1,513.16,119.19,195.98,589.95,-0.060054,-1,-1,-1
46,-1,292.52,472.58,41.871,127.61,-0.21614,-1,-1,-1
46,-1,944.16,704.08,84.742,256.23,-0.38981,-1,-1,-1
46,-1,1183.3,1,421.24,1265.7,-0.45497,-1,-1,-1
46,-1,331.83,37.758,182.79,550.38,-0.45833,-1,-1,-1
47,-1,1255,120.43,297.57,894.71,3.078,-1,-1,-1
47,-1,510.28,292.02,120.26,362.77,2.4316,-1,-1,-1
47,-1,865,225,159,479,1.6797,-1,-1,-1
47,-1,1140.5,313.45,90.896,274.69,1.5299,-1,-1,-1
47,-1,641.73,223.86,138.29,416.86,1.2931,-1,-1,-1
47,-1,986.28,239.86,148.29,446.86,1.1238,-1,-1,-1
47,-1,473.76,119.19,195.98,589.95,-0.023354,-1,-1,-1
47,-1,907.12,197.98,195.98,589.95,-0.21093,-1,-1,-1
47,-1,249.65,464.01,41.871,127.61,-0.29258,-1,-1,-1
47,-1,1183.3,1,421.24,1265.7,-0.356,-1,-1,-1
47,-1,1695.1,611.65,97.492,294.47,-0.41894,-1,-1,-1
47,-1,1732.7,210,73.643,222.93,-0.43211,-1,-1,-1
47,-1,833,129,319,959,-0.44956,-1,-1,-1
47,-1,368.58,442.1,44.948,136.84,-0.46563,-1,-1,-1
47,-1,331.83,37.758,182.79,550.38,-0.4796,-1,-1,-1
48,-1,1255,120.43,297.57,894.71,3.1796,-1,-1,-1
48,-1,510.28,292.02,120.26,362.77,2.6764,-1,-1,-1
48,-1,858.42,206.78,170.48,513.45,1.6891,-1,-1,-1
48,-1,657.86,210,148.29,446.86,1.6293,-1,-1,-1
48,-1,1140.5,313.45,90.896,274.69,1.3539,-1,-1,-1
48,-1,993,225,159,479,1.0247,-1,-1,-1
48,-1,481.15,172.48,170.48,513.45,0.056335,-1,-1,-1
48,-1,836.73,168.15,277.58,834.73,-0.20861,-1,-1,-1
48,-1,584.04,206.78,170.48,513.45,-0.39514,-1,-1,-1
48,-1,283.95,472.58,41.871,127.61,-0.42722,-1,-1,-1
48,-1,1183.3,1,421.24,1265.7,-0.47662,-1,-1,-1
48,-1,1732.7,210,73.643,222.93,-0.49431,-1,-1,-1
49,-1,1255,120.43,297.57,894.71,2.9847,-1,-1,-1
49,-1,494.85,286.91,128.96,388.88,2.1337,-1,-1,-1
49,-1,897,225,159,479,1.9846,-1,-1,-1
49,-1,628,239.86,148.29,446.86,1.3565,-1,-1,-1
49,-1,1140.5,313.45,90.896,274.69,1.0223,-1,-1,-1
49,-1,986.28,239.86,148.29,446.86,0.87839,-1,-1,-1
49,-1,465.47,85.449,210.12,632.36,-0.033226,-1,-1,-1
49,-1,836.73,168.15,277.58,834.73,-0.19155,-1,-1,-1
49,-1,1064.5,657.2,112.14,338.41,-0.33271,-1,-1,-1
49,-1,1633,321,39,119,-0.38711,-1,-1,-1
49,-1,1183.3,1,421.24,1265.7,-0.39351,-1,-1,-1
50,-1,1255,120.43,297.57,894.71,2.9504,-1,-1,-1
50,-1,865,225,159,479,2.5116,-1,-1,-1
50,-1,494.85,286.91,128.96,388.88,2.2015,-1,-1,-1
50,-1,628,210,148.29,446.86,1.7621,-1,-1,-1
50,-1,1140.5,313.45,90.896,274.69,1.4974,-1,-1,-1
50,-1,986.28,239.86,148.29,446.86,0.78103,-1,-1,-1
50,-1,907.12,197.98,195.98,589.95,0.31689,-1,-1,-1
50,-1,465.47,85.449,210.12,632.36,0.10956,-1,-1,-1
50,-1,1064.5,657.2,112.14,338.41,-0.028431,-1,-1,-1
50,-1,836.73,168.15,277.58,834.73,-0.31826,-1,-1,-1
50,-1,1183.3,1,421.24,1265.7,-0.32905,-1,-1,-1
50,-1,266.93,532.85,23.623,72.869,-0.47644,-1,-1,-1
51,-1,1255,120.43,297.57,894.71,2.9982,-1,-1,-1
51,-1,892.72,206.78,170.48,513.45,2.6099,-1,-1,-1
51,-1,494.85,286.91,128.96,388.88,2.3114,-1,-1,-1
51,-1,598.14,239.86,148.29,446.86,1.5894,-1,-1,-1
51,-1,1140.5,313.45,90.896,274.69,1.5618,-1,-1,-1
51,-1,1003.9,251.72,138.29,416.86,0.18544,-1,-1,-1
51,-1,1183.3,1,421.24,1265.7,0.020753,-1,-1,-1
51,-1,478.86,148.03,182.79,550.38,-0.0021173,-1,-1,-1
51,-1,809.68,221.55,182.79,550.38,-0.12587,-1,-1,-1
51,-1,1650.1,740.67,59.629,180.89,-0.33121,-1,-1,-1
51,-1,1064.5,657.2,112.14,338.41,-0.35786,-1,-1,-1
51,-1,836.73,168.15,277.58,834.73,-0.44767,-1,-1,-1
52,-1,858.42,206.78,170.48,513.45,2.8621,-1,-1,-1
52,-1,1255,120.43,297.57,894.71,2.7219,-1,-1,-1
52,-1,474.58,279.58,138.29,416.86,2.2746,-1,-1,-1
52,-1,609,193,159,479,1.8111,-1,-1,-1
52,-1,1140.5,313.45,90.896,274.69,1.3861,-1,-1,-1
52,-1,986.28,239.86,148.29,446.86,0.82738,-1,-1,-1
52,-1,1183.3,1,421.24,1265.7,0.14239,-1,-1,-1
52,-1,423.24,85.449,210.12,632.36,-0.035103,-1,-1,-1
52,-1,1060.9,777.28,73.643,222.93,-0.45477,-1,-1,-1
52,-1,832.75,156.95,258.92,778.76,-0.47822,-1,-1,-1
53,-1,1235.7,69.594,341.97,1027.9,2.8694,-1,-1,-1
53,-1,865,225,159,479,2.6808,-1,-1,-1
53,-1,474.58,279.58,138.29,416.86,2.4505,-1,-1,-1
53,-1,577,193,159,479,2.2242,-1,-1,-1
53,-1,1140.5,313.45,90.896,274.69,1.5056,-1,-1,-1
53,-1,919.96,184.79,182.79,550.38,0.58355,-1,-1,-1
53,-1,434.36,119.19,195.98,589.95,-0.079857,-1,-1,-1
53,-1,825.55,195.01,241.51,726.54,-0.16794,-1,-1,-1
53,-1,544.06,46.255,225.27,677.82,-0.31556,-1,-1,-1
53,-1,341.01,442.1,44.948,136.84,-0.34177,-1,-1,-1
53,-1,212.36,460.48,44.948,136.84,-0.34542,-1,-1,-1
53,-1,247.23,463.91,48.246,146.74,-0.3661,-1,-1,-1
53,-1,98.502,307.43,68.644,207.93,-0.42645,-1,-1,-1
53,-1,1118.7,260.92,128.96,388.88,-0.43281,-1,-1,-1
53,-1,295.07,37.758,182.79,550.38,-0.46018,-1,-1,-1
54,-1,1235.7,69.594,341.97,1027.9,2.9986,-1,-1,-1
54,-1,577,193,159,479,2.9112,-1,-1,-1
54,-1,448.86,269.71,148.29,446.86,2.8686,-1,-1,-1
54,-1,892.72,206.78,170.48,513.45,2.3278,-1,-1,-1
54,-1,1143.5,296.47,97.492,294.47,2.3026,-1,-1,-1
54,-1,408.29,46.255,225.27,677.82,-0.0082881,-1,-1,-1
54,-1,809.68,221.55,182.79,550.38,-0.01242,-1,-1,-1
54,-1,832.75,156.95,258.92,778.76,-0.078713,-1,-1,-1
54,-1,544.06,46.255,225.27,677.82,-0.15457,-1,-1,-1
54,-1,1092.3,267.77,120.26,362.77,-0.32002,-1,-1,-1
54,-1,249.12,469.67,44.948,136.84,-0.3719,-1,-1,-1
54,-1,1733,215.35,41.871,127.61,-0.47013,-1,-1,-1
55,-1,1235.7,69.594,341.97,1027.9,3.0239,-1,-1,-1
55,-1,446.72,279.58,138.29,416.86,2.671,-1,-1,-1
55,-1,577,193,159,479,2.6578,-1,-1,-1
55,-1,1140.5,295.07,90.896,274.69,2.447,-1,-1,-1
55,-1,892.72,206.78,170.48,513.45,2.1144,-1,-1,-1
55,-1,394.97,119.19,195.98,589.95,0.40247,-1,-1,-1
55,-1,1118.7,260.92,128.96,388.88,0.080604,-1,-1,-1
55,-1,832.75,156.95,258.92,778.76,-0.002394,-1,-1,-1
55,-1,239.93,469.67,44.948,136.84,-0.046081,-1,-1,-1
55,-1,544.06,46.255,225.27,677.82,-0.061593,-1,-1,-1
55,-1,1081.3,489.73,41.871,127.61,-0.41385,-1,-1,-1
55,-1,203.17,460.48,44.948,136.84,-0.44089,-1,-1,-1
55,-1,1720.7,204.65,55.569,168.71,-0.49169,-1,-1,-1
56,-1,1235.7,69.594,341.97,1027.9,2.9386,-1,-1,-1
56,-1,1123.8,296.47,97.492,294.47,2.6438,-1,-1,-1
56,-1,549.75,172.48,170.48,513.45,2.6074,-1,-1,-1
56,-1,897,225,159,479,2.4741,-1,-1,-1
56,-1,446.72,279.58,138.29,416.86,2.3122,-1,-1,-1
56,-1,394.97,119.19,195.98,589.95,0.33066,-1,-1,-1
56,-1,860.84,182.02,225.27,677.82,0.081151,-1,-1,-1
56,-1,833,129,319,959,-0.31492,-1,-1,-1
56,-1,60.095,296.47,97.492,294.47,-0.43937,-1,-1,-1
56,-1,1720.7,204.65,55.569,168.71,-0.48233,-1,-1,-1
57,-1,549.75,172.48,170.48,513.45,2.7616,-1,-1,-1
57,-1,1217,65,319,959,2.6023,-1,-1,-1
57,-1,419,269.71,148.29,446.86,2.5604,-1,-1,-1
57,-1,865,225,159,479,2.4818,-1,-1,-1
57,-1,1123.8,296.47,97.492,294.47,2.2403,-1,-1,-1
57,-1,381.02,85.449,210.12,632.36,0.87357,-1,-1,-1
57,-1,907.12,197.98,195.98,589.95,0.65031,-1,-1,-1
57,-1,1079.7,325.9,63.98,193.94,0.0029999,-1,-1,-1
57,-1,836.73,168.15,277.58,834.73,-0.20765,-1,-1,-1
57,-1,1702.9,195.07,73.643,222.93,-0.36201,-1,-1,-1
57,-1,520.84,468.86,128.96,388.88,-0.47601,-1,-1,-1
57,-1,189.63,343.97,84.742,256.23,-0.48659,-1,-1,-1
58,-1,549.75,172.48,170.48,513.45,3.2521,-1,-1,-1
58,-1,1235.7,69.594,341.97,1027.9,2.5257,-1,-1,-1
58,-1,418.86,279.58,138.29,416.86,2.5045,-1,-1,-1
58,-1,858.42,206.78,170.48,513.45,2.4689,-1,-1,-1
58,-1,1123.8,296.47,97.492,294.47,2.211,-1,-1,-1
58,-1,381.02,85.449,210.12,632.36,0.88489,-1,-1,-1
58,-1,836.73,168.15,277.58,834.73,-0.081615,-1,-1,-1
58,-1,494.85,468.86,128.96,388.88,-0.3836,-1,-1,-1
58,-1,304.14,437.53,59.629,180.89,-0.39377,-1,-1,-1
59,-1,549.75,172.48,170.48,513.45,2.8943,-1,-1,-1
59,-1,389.14,269.71,148.29,446.86,2.4229,-1,-1,-1
59,-1,1235.7,69.594,341.97,1027.9,2.3269,-1,-1,-1
59,-1,1109.7,272.53,112.14,338.41,2.2045,-1,-1,-1
59,-1,858.42,206.78,170.48,513.45,2.0764,-1,-1,-1
59,-1,363.04,46.255,225.27,677.82,0.64592,-1,-1,-1
59,-1,836.73,168.15,277.58,834.73,0.053171,-1,-1,-1
60,-1,515.45,172.48,170.48,513.45,2.8808,-1,-1,-1
60,-1,389.14,269.71,148.29,446.86,2.6448,-1,-1,-1
60,-1,1217,65,319,959,2.2826,-1,-1,-1
60,-1,858.42,206.78,170.48,513.45,1.9425,-1,-1,-1
60,-1,1119.9,275.46,104.56,315.68,1.8521,-1,-1,-1
60,-1,338.79,127.67,210.12,632.36,0.49143,-1,-1,-1
60,-1,832.75,156.95,258.92,778.76,-0.026898,-1,-1,-1
60,-1,1073.5,307.43,68.644,207.93,-0.24348,-1,-1,-1
60,-1,249.9,476.18,55.569,168.71,-0.28382,-1,-1,-1
60,-1,486.03,486.03,120.26,362.77,-0.30063,-1,-1,-1
60,-1,225,49,79,239,-0.38526,-1,-1,-1
60,-1,468.86,52.984,258.92,778.76,-0.4428,-1,-1,-1
60,-1,129.61,506.88,41.871,127.61,-0.47449,-1,-1,-1
60,-1,1177.6,1,451.55,1356.6,-0.49763,-1,-1,-1
61,-1,515.62,148.03,182.79,550.38,2.6226,-1,-1,-1
61,-1,389.14,269.71,148.29,446.86,2.3889,-1,-1,-1
61,-1,1098.8,275.46,104.56,315.68,2.2849,-1,-1,-1
61,-1,1217,65,319,959,2.1953,-1,-1,-1
61,-1,858.42,206.78,170.48,513.45,1.7968,-1,-1,-1
61,-1,338.79,127.67,210.12,632.36,0.40467,-1,-1,-1
61,-1,486.03,486.03,120.26,362.77,0.026868,-1,-1,-1
61,-1,234.93,455.86,63.98,193.94,-0.19504,-1,-1,-1
61,-1,1059.6,307.43,68.644,207.93,-0.22515,-1,-1,-1
61,-1,1267.7,1,421.24,1265.7,-0.3528,-1,-1,-1
61,-1,468.86,52.984,258.92,778.76,-0.36782,-1,-1,-1
61,-1,832.75,156.95,258.92,778.76,-0.42339,-1,-1,-1
62,-1,1098.8,275.46,104.56,315.68,2.6651,-1,-1,-1
62,-1,359.28,269.71,148.29,446.86,2.6647,-1,-1,-1
62,-1,515.45,172.48,170.48,513.45,2.5947,-1,-1,-1
62,-1,1217,65,319,959,2.4696,-1,-1,-1
62,-1,846.44,184.79,182.79,550.38,1.987,-1,-1,-1
62,-1,338.79,85.449,210.12,632.36,0.71465,-1,-1,-1
62,-1,437.53,49.503,241.51,726.54,0.40534,-1,-1,-1
62,-1,1059.6,307.43,68.644,207.93,-0.057505,-1,-1,-1
62,-1,1267.7,1,421.24,1265.7,-0.28952,-1,-1,-1
62,-1,188.13,217.68,48.246,146.74,-0.38459,-1,-1,-1
62,-1,874.05,146.51,241.51,726.54,-0.46486,-1,-1,-1
62,-1,266.8,438.28,41.871,127.61,-0.48714,-1,-1,-1
63,-1,1217,65,319,959,2.6189,-1,-1,-1
63,-1,473.76,158.59,195.98,589.95,2.5413,-1,-1,-1
63,-1,359.28,269.71,148.29,446.86,2.3382,-1,-1,-1
63,-1,1104.1,276.78,97.492,294.47,2.3089,-1,-1,-1
63,-1,846.44,184.79,182.79,550.38,1.7159,-1,-1,-1
63,-1,296.57,127.67,210.12,632.36,0.41685,-1,-1,-1
63,-1,1053.7,312.9,63.98,193.94,0.073257,-1,-1,-1
63,-1,1019.2,611.94,112.14,338.41,-0.43965,-1,-1,-1
63,-1,897.73,676.79,63.98,193.94,-0.489,-1,-1,-1
63,-1,874.05,146.51,241.51,726.54,-0.49539,-1,-1,-1
64,-1,478.86,148.03,182.79,550.38,2.828,-1,-1,-1
64,-1,1104.1,276.78,97.492,294.47,2.7331,-1,-1,-1
64,-1,1217,65,319,959,2.691,-1,-1,-1
64,-1,353,257,159,479,2.4063,-1,-1,-1
64,-1,858.42,172.48,170.48,513.45,2.3247,-1,-1,-1
64,-1,1053.7,312.9,63.98,193.94,0.35584,-1,-1,-1
64,-1,272.53,91.51,225.27,677.82,0.3015,-1,-1,-1
64,-1,468.86,52.984,258.92,778.76,-0.0053667,-1,-1,-1
64,-1,1019.2,611.94,112.14,338.41,-0.27036,-1,-1,-1
64,-1,883.47,611.94,55.569,168.71,-0.30685,-1,-1,-1
64,-1,129.65,331.83,90.896,274.69,-0.42985,-1,-1,-1
64,-1,874.05,146.51,241.51,726.54,-0.46076,-1,-1,-1
64,-1,1747.1,583.04,120.26,362.77,-0.47519,-1,-1,-1
65,-1,1098.8,254.35,104.56,315.68,2.9084,-1,-1,-1
65,-1,1217,65,319,959,2.6321,-1,-1,-1
65,-1,858.42,172.48,170.48,513.45,2.6001,-1,-1,-1
65,-1,329.43,269.71,148.29,446.86,2.3364,-1,-1,-1
65,-1,473.76,158.59,195.98,589.95,2.2976,-1,-1,-1
65,-1,296.57,127.67,210.12,632.36,0.69377,-1,-1,-1
65,-1,1059.6,307.43,68.644,207.93,0.40296,-1,-1,-1
65,-1,1046,657.86,73.643,222.93,-0.27623,-1,-1,-1
65,-1,971.35,613.07,73.643,222.93,-0.37251,-1,-1,-1
65,-1,1849,265,39,119,-0.45982,-1,-1,-1
65,-1,204.65,306.47,55.569,168.71,-0.48663,-1,-1,-1
66,-1,321,257,159,479,3.0068,-1,-1,-1
66,-1,858.42,172.48,170.48,513.45,2.7572,-1,-1,-1
66,-1,1098.8,254.35,104.56,315.68,2.4893,-1,-1,-1
66,-1,1217,65,319,959,2.4833,-1,-1,-1
66,-1,473.76,158.59,195.98,589.95,2.1159,-1,-1,-1
66,-1,1053.7,299.91,63.98,193.94,0.33642,-1,-1,-1
66,-1,292.02,49.503,241.51,726.54,0.11251,-1,-1,-1
66,-1,1046,657.86,73.643,222.93,-0.15979,-1,-1,-1
66,-1,207.14,461.78,59.629,180.89,-0.38019,-1,-1,-1
66,-1,129.61,489.73,41.871,127.61,-0.40755,-1,-1,-1
67,-1,309.67,241.08,170.48,513.45,2.8282,-1,-1,-1
67,-1,1098.8,254.35,104.56,315.68,2.6547,-1,-1,-1
67,-1,1217,65,319,959,2.5322,-1,-1,-1
67,-1,858.42,172.48,170.48,513.45,2.3547,-1,-1,-1
67,-1,473.76,158.59,195.98,589.95,1.8766,-1,-1,-1
67,-1,1053.7,299.91,63.98,193.94,0.29692,-1,-1,-1
67,-1,227.27,91.51,225.27,677.82,0.11985,-1,-1,-1
67,-1,195.01,449.65,59.629,180.89,-0.37516,-1,-1,-1
68,-1,1217,65,319,959,2.7827,-1,-1,-1
68,-1,1098.8,254.35,104.56,315.68,2.7793,-1,-1,-1
68,-1,309.67,241.08,170.48,513.45,2.4139,-1,-1,-1
68,-1,858.42,172.48,170.48,513.45,2.1878,-1,-1,-1
68,-1,423.24,127.67,210.12,632.36,1.793,-1,-1,-1
68,-1,1045.7,293.5,68.644,207.93,-0.011423,-1,-1,-1
68,-1,1075.9,180.14,148.29,446.86,-0.25192,-1,-1,-1
68,-1,227.27,91.51,225.27,677.82,-0.25299,-1,-1,-1
68,-1,121.04,489.73,41.871,127.61,-0.32498,-1,-1,-1
69,-1,1098.8,254.35,104.56,315.68,2.9755,-1,-1,-1
69,-1,1217,65,319,959,2.7942,-1,-1,-1
69,-1,275.37,241.08,170.48,513.45,2.5143,-1,-1,-1
69,-1,858.42,172.48,170.48,513.45,2.4967,-1,-1,-1
69,-1,423.24,127.67,210.12,632.36,2.0971,-1,-1,-1
69,-1,1045.7,293.5,68.644,207.93,0.43996,-1,-1,-1
69,-1,112.46,481.15,41.871,127.61,-0.16622,-1,-1,-1
69,-1,292.02,98.006,241.51,726.54,-0.2851,-1,-1,-1
69,-1,111.28,331.83,90.896,274.69,-0.35559,-1,-1,-1
69,-1,1075.9,180.14,148.29,446.86,-0.41877,-1,-1,-1
69,-1,1155,385.67,112.14,338.41,-0.44104,-1,-1,-1
70,-1,275.37,241.08,170.48,513.45,3.2499,-1,-1,-1
70,-1,1098.8,254.35,104.56,315.68,3.1884,-1,-1,-1
70,-1,1217,65,319,959,2.8266,-1,-1,-1
70,-1,858.42,172.48,170.48,513.45,2.5708,-1,-1,-1
70,-1,423.24,127.67,210.12,632.36,2.4716,-1,-1,-1
70,-1,1053.7,299.91,63.98,193.94,0.61372,-1,-1,-1
70,-1,195.01,98.006,241.51,726.54,0.13301,-1,-1,-1
70,-1,166.41,488.05,44.948,136.84,-0.19989,-1,-1,-1
70,-1,111.28,478.86,44.948,136.84,-0.3474,-1,-1,-1
70,-1,973.98,317.78,112.14,338.41,-0.37019,-1,-1,-1
70,-1,1047.1,652.64,84.742,256.23,-0.38645,-1,-1,-1
70,-1,1616.1,43.224,51.78,157.34,-0.41527,-1,-1,-1
